26026	-0.80617
26027	-1.1701
26028	-0.678501
26029	-1.124891
26030	-1.445006
26031	-1.035089
26032	-1.263229
26033	-0.878811
26034	-0.760291
26035	-0.873442
26036	-0.977785
26037	-0.695333
26038	-0.94826
26039	-1.052562
26040	-0.785231
26041	-0.726989
26042	-0.414621
26043	-0.936401
26044	-0.949174
26045	-1.086312
26046	-0.996244
26047	-0.951813
26048	-0.963611
26049	-1.332986
26050	-1.333542
26051	-0.816511
26052	-0.210196
26053	-1.052403
26054	-1.266531
26055	-1.283357
26056	-1.004156
26057	-1.085681
26058	-1.344255
26059	-0.724272
26060	-1.449701
26061	-1.465809
26062	-0.930147
26063	-0.929335
26064	-1.262411
26065	-1.503094
26066	-0.860596
26067	-0.980213
26068	-0.960854
26069	-0.974154
26070	-0.917685
26071	-1.095489
26072	-1.033315
26073	-1.120477
26074	-0.965481
26075	-0.981827
26076	-0.944822
26077	-0.975344
26078	-1.059944
26079	-0.790662
26080	-1.194712
26081	-1.207
26082	-0.756237
26083	-0.974805
26084	-0.529139
26085	-1.228865
26086	-1.225684
26087	-0.848319
26088	-1.107252
26089	-1.061246
26090	-0.980193
26091	-1.145443
26092	-0.994227
26093	-1.234912
26094	-1.42883
26095	-1.014843
26096	-0.883672
26097	-0.980152
26098	-1.032702
26099	-1.15883
26100	-1.140544
26101	-0.982054
26102	-0.848666
26103	-0.960743
26104	-0.769833
26105	-1.377388
26106	-0.937086
26107	-0.672205
26108	-1.043507
26109	-1.342504
26110	-1.223944
26111	-0.95493
26112	-1.225702
26113	-0.751508
26114	-0.944412
26115	-0.931512
26116	-1.479886
26117	-1.037354
26118	-1.022983
26119	-1.206658
26120	-1.152186
26121	-0.979038
26122	-1.269947
26123	-0.79694
26124	-1.095421
26125	-0.748144
26126	-1.108065
26127	-1.373709
26128	-1.366302
26129	-1.154683
26130	-1.383442
26131	-0.726184
26132	-1.16685
26133	-0.872346
26134	-1.007829
26135	-0.943903
26136	-0.84325
26137	-0.557758
26138	-0.954126
26139	-1.302652
26140	-0.746953
26141	-1.199897
26142	-1.129221
26143	-0.563358
26144	-1.408799
26145	-0.700765
26146	-0.8467
26147	-0.846787
26148	-0.918283
26149	-0.893584
26150	-0.773625
26151	-0.887078
26152	-1.066032
26153	-0.981919
26154	-1.102269
26155	-0.869445
26156	-1.104667
26157	-0.759735
26158	-0.743903
26159	-1.100114
26160	-0.991855
26161	-1.07974
26162	-1.043988
26163	-0.785763
26164	-0.833024
26165	-0.959212
26166	-0.824396
26167	-1.289088
26168	-0.967251
26169	-0.919849
26170	-0.980966
26171	-1.193123
26172	-1.12557
26173	-0.696409
26174	-0.67089
26175	-0.773241
26176	-0.658706
26177	-0.951426
26178	-0.939419
26179	-1.067106
26180	-0.761107
26181	-0.899002
26182	-1.097533
26183	-0.932617
26184	-0.929399
26185	-0.91302
26186	-0.897973
26187	-1.006031
26188	-1.101486
26189	-0.862313
26190	-0.899894
26191	-1.031757
26192	-1.373263
26193	-1.094302
26194	-0.703816
26195	-1.171416
26196	-1.040176
26197	-0.63217
26198	-0.947896
26199	-1.068738
26200	-0.67111
26201	-1.537961
26202	-1.037024
26203	-0.783592
26204	-0.812428
26205	-1.298087
26206	-1.057364
26207	-0.804339
26208	-0.885745
26209	-0.736756
26210	-1.304538
26211	-1.065237
26212	-1.136987
26213	-1.377065
26214	-1.020807
26215	-1.021823
26216	-1.171224
26217	-1.190878
26218	-0.964506
26219	-1.390216
26220	-1.077528
26221	-1.251102
26222	-0.930407
26223	-1.09924
26224	-1.020835
26225	-0.678155
26226	-0.951753
26227	-0.874333
26228	-1.085111
26229	-1.484728
26230	-0.599661
26231	-1.319108
26232	-0.706333
26233	-0.962274
26234	-0.797405
26235	-1.278839
26236	-0.755995
26237	-0.679336
26238	-0.942067
26239	-0.941123
26240	-0.937285
26241	-0.8779
26242	-1.157547
26243	-1.242067
26244	-1.112087
26245	-0.75932
26246	-1.124406
26247	-1.202022
26248	-0.844604
26249	-0.872035
26250	-1.210261
26251	-1.215214
26252	-0.869044
26253	-1.008897
26254	-1.15553
26255	-0.837377
26256	-1.015539
26257	-1.061397
26258	-0.808055
26259	-1.148
26260	-1.214195
26261	-1.049984
26262	-1.34933
26263	-1.08109
26264	-1.234217
26265	-1.291363
26266	-1.029256
26267	-0.913201
26268	-0.938311
26269	-1.256794
26270	-0.847809
26271	-0.892989
26272	-1.261647
26273	-0.949297
26274	-1.150041
26275	-1.321895
26276	-1.073587
26277	-0.743884
26278	-1.094746
26279	-0.762805
26280	-0.771873
26281	-1.493322
26282	-1.376286
26283	-1.033409
26284	-1.166818
26285	-1.406031
26286	-1.268914
26287	-1.032364
26288	-0.716595
26289	-1.206109
26290	-0.974215
26291	-1.048288
26292	-0.887472
26293	-0.815263
26294	-1.084922
26295	-0.934023
26296	-1.47015
26297	-1.409793
26298	-0.966487
26299	-0.888949
26300	-0.952183
26301	-1.205759
26302	-0.630659
26303	-0.980544
26304	-0.719632
26305	-1.209554
26306	-1.130148
26307	-1.401586
26308	-0.807008
26309	-0.785518
26310	-0.889257
26311	-1.409504
26312	-1.089586
26313	-0.908556
26314	-0.536962
26315	-0.850374
26316	-0.46661
26317	-0.880924
26318	-1.259134
26319	-1.367072
26320	-1.417738
26321	-0.954424
26322	-0.896698
26323	-0.902671
26324	-1.298958
26325	-1.015275
26326	-1.17294
26327	-1.043069
26328	-1.04434
26329	-1.112648
26330	-0.993591
26331	-0.551423
26332	-0.668185
26333	0.87163
26334	0.075295
26335	-0.266178
26336	-0.18363
26337	0.062074
26338	-0.398467
26339	0.439704
26340	0.32625
26341	0.106506
26342	0.467867
26343	0.612891
26344	0.233935
26345	-0.546783
26346	0.395596
26347	1.209644
26348	-0.2431
26349	-0.312523
26350	0.326775
26351	0.454819
26352	-0.54771
26353	-0.755832
26354	0.351987
26355	0.662033
26356	-0.117312
26357	0.226441
26358	-0.052321
26359	0.013532
26360	0.138993
26361	1.013257
26362	-0.412732
26363	0.269302
26364	-0.428152
26365	-0.57096
26366	-0.805601
26367	-0.000373
26368	-0.332275
26369	0.169674
26370	-0.04085
26371	-0.14544
26372	0.311489
26373	-1.193822
26374	-0.308251
26375	-0.273261
26376	-0.334039
26377	-1.187556
26378	-0.2641
26379	0.000158
26380	0.901174
26381	-0.141365
26382	-0.401346
26383	-0.194478
26384	0.231343
26385	0.763099
26386	-0.481546
26387	0.415034
26388	0.510883
26389	-0.503492
26390	-0.979919
26391	-0.88549
26392	-0.612215
26393	-0.540512
26394	-0.408465
26395	-0.130587
26396	0.009565
26397	0.158227
26398	-0.429331
26399	0.13406
26400	0.36423
26401	0.221621
26402	0.10146
26403	0.067055
26404	0.344681
26405	0.878837
26406	-0.617169
26407	-0.212374
26408	-0.026177
26409	0.71795
26410	0.155401
26411	0.131027
26412	0.782935
26413	-0.429399
26414	0.085325
26415	0.26979
26416	0.03924
26417	-0.921292
26418	-0.720987
26419	-0.514217
26420	-0.267318
26421	0.005186
26422	-0.01385
26423	-0.144173
26424	-0.154714
26425	-0.347792
26426	-0.606862
26427	0.514746
26428	0.169909
26429	-0.054863
26430	0.066222
26431	-0.732887
26432	-0.286076
26433	-0.846168
26434	0.058375
26435	0.510013
26436	-0.115412
26437	0.497788
26438	0.126417
26439	-0.407165
26440	0.052209
26441	0.421479
26442	-0.534243
26443	-0.224722
26444	-0.07192
26445	-0.143583
26446	0.107902
26447	0.374831
26448	0.102417
26449	-0.663143
26450	0.337288
26451	0.941898
26452	0.220214
26453	0.591661
26454	-0.118164
26455	-0.273827
26456	0.66366
26457	-0.013385
26458	0.251519
26459	0.109699
26460	-0.55814
26461	-0.6528
26462	-0.03769
26463	0.456432
26464	-1.140453
26465	0.012003
26466	-0.728084
26467	0.668982
26468	0.306805
26469	-0.107069
26470	0.057928
26471	-0.67591
26472	-0.143197
26473	0.312225
26474	-0.637483
26475	-0.36511
26476	-0.482704
26477	-0.047366
26478	-0.156316
26479	-0.377048
26480	0.318525
26481	-0.773957
26482	0.581352
26483	0.345935
26484	-0.162931
26485	0.300713
26486	-0.012247
26487	-0.224709
26488	0.620323
26489	-0.130988
26490	-1.047732
26491	-0.049095
26492	-0.071915
26493	-0.035048
26494	0.558101
26495	0.831628
26496	-0.253049
26497	0.072755
26498	-0.262504
26499	-0.734677
26500	0.102713
26501	0.015375
26502	-0.08426
26503	1.046815
26504	-0.239068
26505	-0.385105
26506	0.489872
26507	0.519737
26508	-0.434739
26509	-0.995788
26510	0.368629
26511	-0.37134
26512	0.429545
26513	-0.026869
26514	-0.026678
26515	-0.566343
26516	1.062228
26517	1.303822
26518	-0.112105
26519	-0.679767
26520	0.454855
26521	-0.439056
26522	-0.718012
26523	0.27913
26524	0.554942
26525	-0.265245
26526	0.398181
26527	-0.914656
26528	0.830087
26529	0.858163
26530	-0.045542
26531	-0.048641
26532	0.077994
26533	0.123409
26534	0.162277
26535	0.058624
26536	0.309137
26537	0.198161
26538	-0.302519
26539	-0.278187
26540	0.153468
26541	-0.318779
26542	0.534143
26543	-0.556154
26544	-0.200863
26545	-0.138871
26546	-0.127507
26547	0.261143
26548	-0.123374
26549	0.448927
26550	0.027196
26551	0.417348
26552	0.038667
26553	0.861776
26554	0.2891
26555	-0.194997
26556	-0.092858
26557	-0.133407
26558	-0.202802
26559	-0.426691
26560	0.55669
26561	0.018264
26562	0.507629
26563	0.219706
26564	0.817656
26565	0.713466
26566	0.348116
26567	-0.362085
26568	-0.366179
26569	0.246473
26570	-0.557316
26571	0.237265
26572	-0.50074
26573	0.585279
26574	0.099272
26575	0.281778
26576	-0.03268
26577	0.85021
26578	0.242943
26579	0.521844
26580	-0.002655
26581	0.589257
26582	0.406648
26583	0.503446
26584	-0.652159
26585	0.522533
26586	0.522636
26587	-0.220868
26588	-0.058408
26589	-0.027109
26590	-0.072154
26591	0.599825
26592	-0.879631
26593	0.299447
26594	0.524087
26595	0.569038
26596	0.361525
26597	-0.162705
26598	-0.548735
26599	0.405265
26600	0.146628
26601	0.067117
26602	0.680135
26603	0.16054
26604	0.012042
26605	0.169229
26606	-0.674311
26607	-0.496604
26608	0.331597
26609	-0.443712
26610	0.30225
26611	-0.372168
26612	0.556945
26613	0.4924
26614	-0.094187
26615	-0.030274
26616	0.16638
26617	0.311132
26618	-0.201577
26619	-0.624549
26620	-0.102807
26621	-0.606425
26622	-0.220846
26623	-0.087978
26624	-0.147458
26625	0.797349
26626	0.390973
26627	0.197442
26628	-0.359859
26629	-0.993514
26630	0.583639
26631	-0.650175
26632	-0.345747
26633	-0.318749
26634	-0.561077
26635	0.296066
26636	0.088409
26637	-0.516636
26638	0.29133
26639	0.367341
26640	-0.416181
26641	0.497121
26642	-0.608879
26643	-0.131375
26644	0.2915
26645	0.244667
26646	-0.635495
26647	0.235458
26648	-0.075145
26649	0.429773
26650	0.044304
26651	0.823023
26652	-0.092253
26653	-0.055927
26654	0.305857
26655	-0.401483
26656	-0.620031
26657	0.586314
26658	-0.018159
26659	-0.295097
26660	-0.078243
26661	0.235308
26662	0.077392
26663	0.054635
26664	-0.79147
26665	0.118678
26666	0.30899
26667	0.257257
26668	-0.222657
26669	-0.223466
26670	-0.388215
26671	-0.352379
26672	-0.362021
26673	-0.574366
26674	0.875863
26675	-0.134834
26676	-0.53129
26677	-0.035144
26678	0.291172
26679	0.365223
26680	0.742018
26681	-0.33603
26682	-0.467127
26683	0.496687
26684	-0.211153
26685	-0.092899
26686	0.172086
26687	0.111671
26688	0.628621
26689	-0.354958
26690	-0.009664
26691	0.162247
26692	-0.178206
26693	0.023396
26694	0.052243
26695	0.233582
26696	-0.245728
26697	-0.167443
26698	-0.276827
26699	0.586464
26700	-0.571338
26701	-0.140483
26702	0.658036
26703	-0.116514
26704	0.715813
26705	-1.048329
26706	0.08433
26707	0.274322
26708	0.280876
26709	0.267053
26710	-0.169461
26711	0.008059
26712	0.373249
26713	-0.664267
26714	0.107656
26715	0.229065
26716	-0.196104
26717	-0.347104
26718	0.489693
26719	0.051309
26720	0.189561
26721	0.231919
26722	0.518943
26723	0.456687
26724	-0.427089
26725	-0.679558
26726	0.025629
26727	-0.471722
26728	-0.026394
26729	0.794007
26730	0.614165
26731	0.288547
26732	0.075396
26733	-0.334188
26734	0.390119
26735	-0.152852
26736	-0.466853
26737	0.204364
26738	0.210495
26739	-0.256924
26740	-0.05472
26741	-0.488031
26742	-0.407287
26743	-0.323439
26744	0.295995
26745	-0.0703
26746	0.684037
26747	1.11935
26748	0.425503
26749	-0.379689
26750	-0.427874
26751	0.374984
26752	-0.374378
26753	-0.3324
26754	0.397726
26755	0.520375
26756	0.276691
26757	-0.427069
26758	0.251648
26759	-0.410852
26760	0.365648
26761	-0.910677
26762	-0.107846
26763	0.255106
26764	0.180519
26765	0.578864
26766	0.82108
26767	-0.143758
26768	0.358587
26769	0.215562
26770	-0.231413
26771	-0.394207
26772	-0.000564
26773	0.568369
26774	-0.182768
26775	0.491861
26776	-0.606394
26777	-0.557876
26778	-0.688853
26779	0.003685
26780	-0.010967
26781	-0.351756
26782	0.855531
26783	0.392966
26784	0.181632
26785	-0.140376
26786	-0.237774
26787	0.46368
26788	-0.349718
26789	0.09804
26790	-1.259509
26791	0.304065
26792	0.84404
26793	0.470096
26794	-0.388829
26795	0.231682
26796	-0.510258
26797	-1.090237
26798	-0.143996
26799	0.064895
26800	-0.626045
26801	-0.185669
26802	-0.179747
26803	-0.642341
26804	0.669333
26805	-0.247602
26806	0.223887
26807	0.282571
26808	-0.081678
26809	0.04523
26810	1.043196
26811	-0.216931
26812	-0.135818
26813	-0.567037
26814	0.290212
26815	-0.995367
26816	0.067827
26817	-0.435468
26818	-0.46724
26819	-1.06612
26820	-0.14625
26821	-0.089761
26822	0.428887
26823	0.405935
26824	-0.08024
26825	-0.362324
26826	-0.411275
26827	0.328261
26828	-0.017167
26829	0.078863
26830	-0.169689
26831	-0.04152
26832	-0.173162
26833	-0.489058
26834	1.027846
26835	-0.089887
26836	-0.375748
26837	0.342616
26838	-0.613753
26839	-0.187745
26840	-0.104578
26841	-0.685445
26842	-0.555798
26843	-0.458153
26844	0.326588
26845	-0.089555
26846	-0.048246
26847	-0.064067
26848	0.289445
26849	-0.330397
26850	0.201794
26851	0.271128
26852	-0.293601
26853	0.15994
26854	0.515869
26855	0.622505
26856	-0.161591
26857	0.614955
26858	0.032199
26859	-0.567062
26860	0.151174
26861	0.429682
26862	-0.217748
26863	-0.162079
26864	-0.136917
26865	0.305464
26866	0.148506
26867	0.271494
26868	-0.778915
26869	0.201517
26870	-0.028472
26871	-0.661459
26872	-0.227367
26873	-0.087073
26874	-0.136241
26875	-0.449844
26876	1.002994
26877	-0.372022
26878	0.318649
26879	0.528002
26880	0.003952
26881	-0.220527
26882	0.281005
26883	0.659053
26884	0.660306
26885	-0.287724
26886	0.339936
26887	-0.379162
26888	0.31931
26889	-0.19145
26890	-0.413257
26891	0.391355
26892	-0.429248
26893	0.210802
26894	0.058817
26895	0.355754
26896	0.671707
26897	-0.72847
26898	0.343003
26899	-0.400074
26900	0.153321
26901	-0.490828
26902	0.88131
26903	0.003532
26904	1.065956
26905	0.306342
26906	-0.420113
26907	0.277707
26908	0.686457
26909	-1.648206
26910	0.357677
26911	0.45788
26912	1.249942
26913	0.256455
26914	0.175659
26915	0.273848
26916	-0.145759
26917	-0.177105
26918	-0.201048
26919	-0.400896
26920	-0.643283
26921	-0.435471
26922	0.13131
26923	-0.61112
26924	-0.185399
26925	-0.118744
26926	-0.037093
26927	0.190883
26928	0.35516
26929	-0.038193
26930	0.406391
26931	0.229929
26932	-0.45622
26933	0.062693
26934	0.021598
26935	0.814429
26936	0.253762
26937	-0.452993
26938	-0.635939
26939	0.005812
26940	-0.499673
26941	0.605298
26942	-0.582215
26943	0.175993
26944	0.158617
26945	0.596904
26946	-0.609256
26947	0.192408
26948	1.022346
26949	0.489287
26950	-0.252027
26951	0.140045
26952	0.454079
26953	0.18453
26954	-0.555114
26955	-0.095051
26956	-0.612923
26957	-0.577835
26958	0.00346
26959	0.30422
26960	0.548433
26961	0.870091
26962	-0.272093
26963	-0.149262
26964	0.153031
26965	0.035767
26966	0.041901
26967	-0.236908
26968	-0.732686
26969	-0.445233
26970	0.557989
26971	0.15825
26972	-0.444932
26973	0.072129
26974	-0.347132
26975	0.274511
26976	-0.183246
26977	-0.410991
26978	-0.463566
26979	0.270918
26980	1.125876
26981	0.086133
26982	0.272392
26983	-0.366525
26984	-0.327663
26985	-0.004855
26986	0.243814
26987	0.144584
26988	1.030383
26989	-0.373614
26990	0.49279
26991	-0.149395
26992	0.539874
26993	0.625545
26994	0.054729
26995	-0.741715
26996	-0.524163
26997	0.355975
26998	0.223634
26999	0.302213
27000	-0.443233
27001	0.541386
27002	0.361473
27003	0.907057
27004	0.503385
27005	-0.417869
27006	0.692909
27007	0.200951
27008	-0.515271
27009	0.689813
27010	0.785861
27011	-0.08217
27012	-0.515316
27013	0.163868
27014	-0.439913
27015	0.49876
27016	-0.739356
27017	-0.253282
27018	0.282272
27019	-0.270323
27020	-0.102803
27021	-0.536157
27022	0.024019
27023	0.347675
27024	-0.046117
27025	0.270516
27026	-1.281732
27027	-0.434135
27028	-0.221033
27029	0.16089
27030	-0.183497
27031	0.125886
27032	-0.044647
27033	0.104152
27034	0.085694
27035	0.093345
27036	0.920496
27037	-0.049056
27038	0.193532
27039	-0.330563
27040	-0.387188
27041	-0.025285
27042	0.010264
27043	0.111617
27044	0.049889
27045	0.564607
27046	-0.591764
27047	0.101995
27048	-0.56722
27049	0.116042
27050	-0.068418
27051	0.120482
27052	-0.458072
27053	-0.073635
27054	-0.030547
27055	-0.069443
27056	0.397583
27057	-0.16116
27058	0.113253
27059	-0.29363
27060	-0.409101
27061	-0.247574
27062	0.105897
27063	0.584148
27064	0.248628
27065	-0.457662
27066	0.307478
27067	0.119314
27068	-0.469618
27069	0.198886
27070	-0.994851
27071	0.205673
27072	-0.752922
27073	-0.393791
27074	0.628168
27075	-0.091551
27076	-0.489604
27077	0.283431
27078	0.01163
27079	0.32693
27080	0.045044
27081	-0.225623
27082	-0.226429
27083	0.189187
27084	-0.532792
27085	1.102753
27086	0.556475
27087	-0.286563
27088	0.620655
27089	0.778532
27090	0.770757
27091	-0.077216
27092	-0.013026
27093	-0.523362
27094	-0.509679
27095	-0.155611
27096	-0.532285
27097	-0.352767
27098	0.457526
27099	-0.379406
27100	-0.385952
27101	-0.16964
27102	-0.649492
27103	-0.451141
27104	0.261908
27105	-0.003998
27106	0.12303
27107	1.180878
27108	-0.066088
27109	0.070966
27110	0.45842
27111	-0.769784
27112	-0.351893
27113	-0.043671
27114	0.011873
27115	0.036833
27116	0.083965
27117	-0.142626
27118	1.161127
27119	-0.525468
27120	-0.002529
27121	0.963598
27122	-0.515877
27123	-0.500047
27124	-0.630452
27125	-0.427903
27126	0.480217
27127	-0.043116
27128	-1.066269
27129	0.019506
27130	0.224771
27131	-0.403321
27132	0.174504
27133	0.297307
27134	-0.363326
27135	0.134102
27136	-0.256462
27137	-0.486452
27138	-0.10015
27139	-0.223247
27140	0.548155
27141	-1.046007
27142	-0.417489
27143	-0.564077
27144	-0.343449
27145	0.391165
27146	0.743699
27147	0.055806
27148	0.253454
27149	-0.490677
27150	-0.445699
27151	-0.328089
27152	-0.589688
27153	-0.190052
27154	0.636974
27155	-0.697403
27156	0.115385
27157	-0.624781
27158	-0.384115
27159	-0.018402
27160	0.20987
27161	0.606907
27162	0.404979
27163	-0.470572
27164	-0.283849
27165	0.039657
27166	1.05673
27167	0.173092
27168	0.327959
27169	-0.117134
27170	0.713403
27171	-0.238461
27172	0.258843
27173	-0.470781
27174	0.485736
27175	-0.488369
27176	0.683936
27177	-0.043917
27178	-0.6197
27179	0.469012
27180	-0.3163
27181	0.274834
27182	-0.213984
27183	-0.476345
27184	0.052576
27185	0.123384
27186	0.603478
27187	-0.28284
27188	0.728834
27189	-0.299995
27190	-0.115493
27191	-0.38257
27192	0.425366
27193	-1.022685
27194	0.819818
27195	0.250951
27196	0.071694
27197	0.021871
27198	-0.525483
27199	0.205689
27200	0.746944
27201	-0.833479
27202	-0.727424
27203	0.313148
27204	-0.137819
27205	0.269116
27206	0.537044
27207	-0.117539
27208	-0.454415
27209	0.066125
27210	-0.88694
27211	-0.618732
27212	-0.128761
27213	0.013012
27214	0.773289
27215	0.387863
27216	0.24112
27217	-0.046866
27218	-0.395407
27219	-0.521018
27220	-0.562616
27221	0.334535
27222	-0.129769
27223	-0.115817
27224	-0.804669
27225	0.145965
27226	0.603277
27227	0.032943
27228	0.099174
27229	0.470395
27230	-0.849258
27231	-0.13742
27232	0.334878
27233	0.576138
27234	0.779479
27235	-0.247431
27236	-0.5545
27237	-0.184755
27238	0.564125
27239	-0.230106
27240	-0.25904
27241	-0.599238
27242	0.37882
27243	-0.275739
27244	0.025779
27245	0.211108
27246	0.290175
27247	0.530129
27248	-0.221906
27249	-0.220948
27250	-0.098851
27251	-1.15264
27252	-0.063564
27253	-0.148545
27254	0.22753
27255	-0.111901
27256	0.053249
27257	0.247525
27258	0.140736
27259	-0.613383
27260	0.044547
27261	0.17383
27262	0.134945
27263	0.295037
27264	-0.175884
27265	-0.373963
27266	0.283503
27267	-0.209221
27268	-0.314655
27269	-0.21656
27270	0.493349
27271	-0.508302
27272	-0.499001
27273	0.52834
27274	-0.059964
27275	0.478868
27276	-0.271781
27277	0.384083
27278	-0.154445
27279	0.51931
27280	0.227956
27281	0.563728
27282	-0.673384
27283	-0.725249
27284	-0.168019
27285	0.421809
27286	-0.278403
27287	0.005385
27288	0.636555
27289	-0.212725
27290	0.692881
27291	0.947278
27292	-0.558264
27293	0.558935
27294	-0.226651
27295	-0.596666
27296	-0.615596
27297	-0.348044
27298	0.359882
27299	0.243592
27300	0.090836
27301	0.014188
27302	0.906514
27303	-0.198275
27304	0.269035
27305	0.18208
27306	-0.155894
27307	-0.044374
27308	-0.029292
27309	-0.098826
27310	-0.375524
27311	0.60211
27312	-0.433451
27313	-0.321327
27314	0.169363
27315	-0.570949
27316	-0.018888
27317	0.17497
27318	0.407136
27319	-0.089622
27320	-0.258399
27321	1.04068
27322	-0.205729
27323	-0.29355
27324	0.114877
27325	-0.138644
27326	0.616982
27327	0.389213
27328	0.426773
27329	0.246962
27330	0.432893
27331	-0.898311
27332	0.121674
27333	-0.001203
27334	0.827505
